8.8200084239764	9.03953928602943	9.03679853217045	8.91677632190537	9.19413536060131	8.88926648973338	9.08572736293985	9.07519146675455	9.16716840287292	9.28622362347708	9.08572736293985	9.05064033399889	9.17437613748774	9.12137184458032	9.48156170801295	9.14449040202169	9.15072528273692	9.05559940719075	9.07973064976044	9.07012749619189	9.11979057436489	9.19272881273928	9.16414302726628	8.93488461755176	9.03804131830534	8.87631171382559	8.93400955495908	9.08572736293985	9.05026076473554	8.89930875427898	8.87628585739509	9.06074800607173	9.02779898578723	9.0993579946083	9.04204563321045	9.08572736293985	9.2212095656838	8.93349176310534	9.14772461797014	9.02093583939178	9.11397860395692	9.03977788014041	8.89123073386495	8.79365649529787	8.86445292563781	9.06122660163601	9.46046775933577	9.22148627700124	9.50156889942242	9.69058899463888	9.57514850082855
7.92088711472158	8.35449483164678	7.44902232533181	8.11345656985637	9.23510786920994	8.69894998603111	7.87912846000054	8.67899357534289	8.81929078376356	9.24625766666944	9.41729420359403	8.610308309947	7.8973278444105	9.76532936227043	9.23609988888317	8.33384002073165	9.42785790768389	8.97152288638859	8.57200355503417	8.34806047832791	8.31052319947001	7.49356815128242	8.05998767254325	7.95632111807348	8.17321896486305	7.47152966454546	7.35556465062769	7.8609889848594	9.13023434742175	8.80866035283424	8.59489233522073	9.30230427902343	8.18864447057781	8.25478775653362	9.50195343638071	8.01426540317492	8.59489233522073	7.64656467571245	7.98169975196497	9.0273354687414	9.5563741495979	8.45918020183608	8.60230613704953	9.2645822284483	9.02420539960335	9.34425667226247	8.606729179809	8.90808206837988	9.09414591099616	9.2048431009329	9.06749155766575
7.12869044698205	7.23978578554985	7.83326164960459	7.1141217684749	7.43901688080859	7.36723070137303	7.34968348159246	7.46510348045347	7.46027721049891	7.11808616912416	7.17552038139373	7.61934757654178	6.80896297757797	7.46800834860363	7.32108142827163	7.00994344427638	7.31756450939984	7.64785016699441	7.21421381998972	7.43372670749486	6.82711741343515	7.20737454489879	7.34677017251566	7.37810459163342	5.69891197187935	7.34677017251566	7.53605038773029	7.62773104449012	7.88669130589908	7.49234990061156	7.98746626183852	7.42198994636926	7.8520653317323	7.77731880585662	7.51220503941261	7.34677017251566	6.87561000510237	7.36723070137303	7.34677017251566	6.52376228328472	7.4222781316119	7.5255944900011	7.34677017251566	6.90884112051258	6.82891397931702	7.63192991149034	7.31876214254984	7.4659080715493	6.31262886215187	7.34677017251566	7.00176200236679
5.65709678306483	4.90346063006742	5.59767232535538	5.65709678306483	5.65709678306483	6.03364173671573	5.65709678306483	5.29970249086434	5.51558285655911	5.27752677609789	5.65709678306483	5.05724847176415	5.76907032054434	5.81786826800517	5.65709678306483	5.65709678306483	5.65709678306483	5.22460483313189	5.65709678306483	5.65709678306483	6.15154145983014	4.96043368561659	5.99571733797739	5.65709678306483	5.4766012486545	5.65709678306483	5.65709678306483	5.65709678306483	5.60357680050803	5.65709678306483	5.65709678306483	5.65709678306483	5.59440716127326	5.4155711014867	5.61329627001213	5.65709678306483	5.61475457135773	5.84111017860415	5.8632924660262	6.22930713915325	5.44505059448489	6.25001199524229	5.84775951309626	6.27604221525953	6.26225719613735	5.65709678306483	5.8875336024195	6.10170862867188	5.80267848832989	5.65709678306483	6.21388632586349
4.58196409585528	4.58196409585528	4.33799563977829	4.59895481933345	4.34867974201624	4.58196409585528	4.57425902038621	4.44234897534607	4.58716711414538	4.58196409585528	4.50812825787313	4.51098143416261	4.47934904592924	4.72950348758637	4.98681660650376	4.80771697782426	4.58196409585528	4.01719508163238	4.58196409585528	4.05736769428321	4.17054174135384	4.17642375681578	4.50159159059314	4.92991677606465	4.97613700195057	4.58196409585528	4.85605881626464	4.53800106922064	5.07230452433688	5.0569672805823	4.64383862427396	4.58196409585528	4.61845405402639	4.70981835712925	5.40996328842461	4.8459708225689	4.33799563977829	4.61954070727158	4.61563583274323	4.92364690349314	4.95206285331281	4.43983526704854	4.73966631800064	5.06637272623477	4.58196409585528	4.58196409585528	4.58196409585528	4.17054174135384	4.58196409585528	4.64667604454421	5.19099449692148
3.77499713867475	2.96984378722551	3.67318697234533	3.87100912452811	3.7682359744159	3.89762925690885	4.33401851664876	3.86414200715447	3.84381888453056	3.54224992552824	2.96984378722551	3.95296414115605	3.43441732898629	3.95164576312054	2.91652457518834	3.58506608089641	3.15262780203967	3.13195875655444	3.26141802128833	3.54305471572258	3.77499713867475	3.27230766415089	3.14595080774064	4.73127377790749	4.55328849301652	5.29529866891226	5.76416931131166	7.4676752494509	5.65427786298794	4.77204432909633	5.27897785019622	4.32040582293915	4.48270789204355	5.31849676780907	4.98421489149059	4.80276014587262	3.96560857912389	5.64843183630519	6.03747364384158	4.56615559390534	4.25636236327258	5.13836069683256	5.39101345513755	9.43182109107208	9.8969800399075	9.97535177298621	9.92792778249777	7.44979298254917	8.84465613671715	9.01130582667199	9.12335316782201
2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.16263988794608	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.39239205022062	2.11246161831443	2.8530218763874	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.73418391832807	2.11246161831443	3.16217408956726	2.28202932390385	2.11246161831443	3.68834641725589	3.20843044180922	2.11246161831443
8.7210364933183	8.76176919684554	9.02597788133209	8.65196439562858	8.67991937112683	8.78865330874633	8.82496334606176	9.06299692651295	8.8924505028726	8.8194924954148	8.88676518195196	8.82103292730046	8.83523730372635	8.8342780185094	8.79034750179746	8.85409991655355	8.95505536683055	8.73937385771269	8.88643885667541	9.01252032204243	9.06447036203926	8.93502326796635	9.24894125499806	9.15323793392465	9.05714081706961	8.93258480853259	8.82325698680634	9.31832098460001	9.09290412867639	8.97312633768334	9.0858698651458	8.94989123684962	9.15776289665941	9.01726894637142	9.24385234009772	9.09480171806013	9.13461705996157	9.13179143503582	9.19794142106282	9.06868781917709	9.11520157857737	8.93247616254352	9.18218714158423	9.05096893320391	9.44686037350108	9.42145942334426	9.37853165992963	8.05230891425405	8.14549790537828	8.7785936541177	8.82449783582815
11.105131616223	10.8136251539273	11.3701041072023	10.851776843087	11.2655943372432	11.4535773497178	11.0676093203184	11.067180818789	11.1026156324848	10.9018854094589	10.6089506161932	10.8004032461263	11.1082857862302	10.8278788381506	10.8021274601461	11.1831266956924	11.1915056297337	10.9676454751072	11.0539691583951	10.7184777316316	11.117127760436	10.5900339130414	10.9121300512166	11.2501205602253	11.2742685014278	11.1593733480862	11.1537805002058	11.4927623761235	11.5406278549111	11.1158281293661	11.4152162228489	10.8775379847701	10.8467768402002	10.7938829717487	10.8662743410406	11.111114434118	10.5446383774795	11.1073672946348	11.1607575046483	11.2045355048668	10.9911873730059	11.0218138456317	11.2095261093266	11.0146327143823	10.8126597704999	11.0563348380276	10.8787882564779	11.2078258854307	10.914775123324	11.0007610472319	10.9070232523511
7.93604550327544	7.54749857570942	7.94674570183018	7.58333381120997	7.90451501964113	7.58591042610828	7.32663139132841	7.12158045961258	8.07115375521867	7.39481181772713	6.80723676092358	7.6781115833992	6.7215460462901	7.18780566241036	6.62187868075919	7.38895613445863	7.09603829418561	7.42888718265375	7.51425264734504	7.08944985144518	6.74116296044881	6.52331771905919	6.95429429411815	7.63323824465225	7.94837968287437	8.10439928173618	7.96000169352128	6.97253148763957	7.87434500077362	7.11141522546521	7.86243578691782	7.1443692833101	7.18113266743557	7.17782626460425	7.28209387975211	7.701652896115	7.21665885631033	7.18544003873927	6.8312756896957	7.67298869504179	7.09262780878733	7.07978289556941	7.44638807476385	3.01165152511841	3.37351657704709	3.01165152511841	5.05771307182315	2.87325540940173	3.1734826051075	4.9266721072693	3.01165152511841
3.48358653913801	3.52766754844037	3.52766754844037	3.52766754844037	3.52766754844037	3.51896423627849	3.81808753787898	3.52766754844037	3.36395607818537	3.04137580462506	3.52766754844037	3.52766754844037	3.52766754844037	3.48358653913801	3.69455931385223	2.997102112257	3.53082349647759	3.48358653913801	3.48358653913801	3.48007335527023	3.52766754844037	3.18638093961762	3.48393939007018	3.52766754844037	3.52766754844037	3.52766754844037	3.52766754844037	5.55355235520409	3.56615425867176	3.48358653913801	3.52766754844037	3.82955025038979	3.70320560531368	3.80904130891271	3.77578372276544	3.53745697937553	3.52766754844037	3.52766754844037	3.26135044173339	3.52766754844037	3.96199629003982	3.52766754844037	3.84031349019644	6.02416985781659	6.40406617166624	6.24883162313117	6.57265255330667	3.52766754844037	6.5277454836899	6.20781341821236	6.2867144655591
6.33883741267748	6.56088103376401	6.93563987934821	6.88357352680455	7.11782683657274	6.96461603268574	6.77654038408566	6.94627740806758	7.00796657451867	6.44109411464847	6.6513550738298	6.69753755036212	6.84236901296738	6.91355510885775	7.3302981954894	7.07856555381329	6.27437222246881	6.08838339656649	6.05231113318282	6.48619747543496	6.9698035769791	6.16841346410005	6.94957101958444	6.8676227056512	6.6227676250004	6.53102463078742	6.32945667503859	6.26450279332001	7.40016949395806	7.08430454400907	7.35207747953238	6.15509552370376	6.6227676250004	6.7163061562043	6.43813555172777	6.98837731569582	6.83363384980369	6.361525081145	7.07544035933529	6.6864933893627	6.7497866139745	6.78737863472532	6.81203455206367	3.67171241741588	2.38674284819075	2.53294262074443	3.68889743111526	3.65378970877047	2.47630879068311	2.58143016783226	3.45268175086499
3.54602592274014	2.66476495261044	2.60053521769774	2.55608064337751	2.18576156282305	3.18966445876972	2.66476495261044	2.66476495261044	2.5947247067202	2.60053521769774	3.02040976829133	2.66476495261044	2.55608064337751	2.64434786724549	2.73499535985161	2.66476495261044	2.60053521769774	2.66476495261044	2.66476495261044	2.55608064337751	2.44537285803918	2.60053521769774	2.55608064337751	2.55608064337751	2.86085548400171	3.30957456792679	2.74218716498398	3.22722189228819	2.76018771855247	4.02649567945575	3.23651826649499	2.66476495261044	2.66476495261044	3.24906212880101	3.4119361984958	2.90871867568178	2.55608064337751	3.24766211704066	3.46596269550116	4.07388508571705	2.5711133939846	2.66683284904691	2.75278159117872	7.53528834893616	7.41925366376744	8.05356753763566	7.99153556675202	2.60053521769774	3.8734719329777	5.74209132833784	4.21120570288082
2.34485858864097	2.34533308851639	2.34485858864097	2.34485858864097	2.34485858864097	2.34485858864097	2.34485858864097	3.39413285511917	2.34485858864097	3.0229386598739	2.35272855285488	2.34654222552003	2.68464943455567	3.12790464364363	2.34654222552003	2.34533308851639	4.30769625839814	2.34533308851639	2.39342276100506	3.6044965966894	3.24683455483141	4.2705352692155	3.2921042568969	2.34485858864097	2.34485858864097	2.34485858864097	2.34654222552003	2.34485858864097	2.34485858864097	2.34533308851639	2.34485858864097	2.87942253499212	2.13844018274736	2.34654222552003	2.58297838543957	2.81106920842635	4.08381741975814	2.34654222552003	2.34485858864097	2.54736227994918	3.106414495386	2.34654222552003	2.61531670254138	3.93361729868112	2.89472077388115	2.34654222552003	2.34533308851639	2.20203050620701	3.97825724385378	2.6444678134903	2.34485858864097
4.41641167271915	5.07105943492281	4.21763353369923	5.00811907444535	5.77486522647304	5.34620464399152	5.58933920428586	5.26005796180605	4.3224316518811	5.34620464399152	5.88438707090386	5.56418336801611	5.43613623850717	6.00228046401294	5.43467201637243	5.5310640797616	6.07322476698147	5.23843333075063	5.11064615864833	5.99720991267638	5.93266544412769	6.12165630838189	6.11383491451967	4.9844874954508	5.48191295011182	5.01672281992547	4.51469934081699	4.85910307545801	4.98685560172605	5.40550167416171	5.99175592162743	5.38176118203679	5.14087323494998	5.28109542478176	5.46234932731292	5.41647053897958	5.83435759902349	5.91012608770976	5.34620464399152	5.39329943180124	5.34620464399152	5.67965665600633	6.33221624840578	3.49085889986075	2.47648822100809	2.47648822100809	2.26789161652512	2.33399146779108	4.69965774162998	2.47648822100809	2.47648822100809
2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12342568720478	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.60638974419098	2.12337135138966	2.24424303983492	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.55726389464579	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12376955949163	2.12337135138966	2.12337135138966	2.12615415270732	2.12337135138966	2.12337135138966	2.18874156979188	2.12337135138966	2.12337135138966	2.12337135138966	2.12337135138966	2.12602201514782	2.12337135138966	2.12337135138966	2.54159799088667	2.12337135138966	5.62948222642154	4.87925293211181	5.3988415869821	4.5195149273081	2.12337135138966	5.09293128088184	5.44970810721701	4.82431170667677
3.75412642457729	3.08972052992369	2.9941854566968	2.9941854566968	2.9941854566968	2.99458154580988	2.99458154580988	2.99458154580988	2.99458154580988	3.02134053787634	3.48631496345542	2.99458154580988	2.99458154580988	3.00141983689058	2.99458154580988	2.99458154580988	2.99458154580988	4.77857691044622	2.99458154580988	2.29309408595694	2.5047598280261	2.50486243303023	2.93689648732349	3.11412516558815	3.32364771545224	3.12889988059723	3.02142019887009	2.9425909763736	3.07297110601702	3.82973797467505	3.80712768884794	2.99458154580988	2.95188757217552	3.49391805734102	2.99458154580988	3.03898577156623	2.99458154580988	3.10930860883157	2.9941854566968	3.50689528187297	2.99458154580988	2.9941854566968	3.04826117023504	2.9425909763736	4.00210987940145	2.9941854566968	3.85201697390565	2.5047598280261	2.9425909763736	3.33989870042117	3.83718341484262
8.47762762371814	8.48733504388896	8.64168750375122	8.59640203977897	8.42998209580481	8.66242267119647	8.95095264932989	9.03519137854838	8.77327883674854	8.46604759850721	8.87206552078116	8.506132666168	9.04073641586271	8.62119298430885	8.87632926273147	8.47128417286677	9.06084091854708	8.82315421821971	8.84200971578611	9.04664522593895	8.97637340638275	9.13316171584362	8.94020860292535	8.34474976262334	8.23819998587618	8.34442799022868	8.56312945616742	9.14062271238056	8.53287765899445	8.68604675575694	8.62609191928769	8.60531676682889	8.32680620828015	8.69206308624022	8.63127412687559	8.66773528852195	8.71035409004337	8.76072555841248	8.77486251432772	8.92255450818684	8.70822704833191	8.65153017483626	9.02008334972889	9.86744957833845	10.3431553664694	10.0840268869958	10.3560106088854	8.24354975369197	10.0546740585401	10.1604306668383	10.2222065023195
8.26774185436031	8.56945758954495	8.69729126353488	8.37220588383678	8.86837368094542	8.25480578535843	8.40188986842489	8.40459911872883	8.39366887557674	8.64620854256441	8.53572745479083	8.82725804717645	8.68867340961441	8.36815795878118	8.19245730837674	8.22594013880929	8.54294503217281	8.35020391841683	8.24938384232363	8.37755386849163	8.37196617029911	8.15973568896531	8.36476602098473	8.2177919622026	8.4613634415663	8.64752447651986	8.32384229841175	8.32582677505054	8.85259211182489	7.92275462914649	8.17943768129052	8.4724045153277	8.38122709988459	8.4665510687142	8.57351629130921	8.39625454925524	8.48051310145377	8.40685631357236	8.18952024497072	8.26666473360742	8.35097029553138	8.15575579260102	8.53333554628039	7.65611579320814	7.42264011725122	7.82709815297439	7.54695698783871	8.21285350952849	7.80843968215356	7.1950903834042	7.05829194638955
9.72125933602105	9.90789990031475	9.83012201984802	9.69664561750849	9.98181015933378	9.83936810725777	9.69831154507549	9.7256968596328	9.80917693735952	10.02529133857	9.96778514904141	9.73652581600703	9.6182932857684	9.59779327241115	9.37607455577507	9.720605387665	9.83933585004451	9.32253545142611	9.60322187934882	9.9370289936494	9.82487720051922	10.1387790217715	9.88230268807763	9.93239801186059	10.0163120999061	9.67335046615229	9.52210986196215	9.33787701941974	9.28319495548544	9.4912916571353	9.28028169518974	9.73652581600703	9.57204886878777	9.43040037138548	9.92234205867094	9.59050531933793	9.37743106068886	9.26052815296903	9.4141411905955	9.79661814441315	9.58092829367364	9.34035123740812	9.91703477745844	10.1902010685383	10.0746634057764	10.3704937535925	10.0077225789586	9.42702573401632	10.5880571688665	10.1902475708412	10.9725635207806
8.45937750125542	8.8630136999876	8.43706121383251	9.07795208133103	9.2398628680233	8.68520441335233	9.36155005793582	9.14390673112418	8.95687676218003	10.4008657763283	9.97666851951138	9.51044395637659	9.51472224299545	10.233875084982	9.23307437691525	9.55621660924932	9.29737364996091	9.73510247642837	9.47982781318262	8.678112722325	9.84300738443626	10.5658868683013	9.70438161394284	8.14338495930178	7.63211276717045	8.34197207837457	5.69273997511816	7.89238239600401	7.19230654624371	8.33291821013468	7.77091143713043	9.32772564694041	9.12645475234891	9.30836339770163	9.16900556531811	8.76062289857899	9.06154128535643	8.35652666651825	7.67134691162669	9.24212465276861	8.60180173878495	9.25787464430606	9.3761826967818	6.47532807932812	5.23003946701538	6.52579724358068	5.44784173258371	4.79626909959565	5.01895629771805	4.5852183681314	4.5852183681314
7.32724127482711	7.49774586335317	8.13500779203107	8.70082664134687	7.83988998556107	8.74212359397226	8.30448099130234	7.61982950840029	8.71796860720582	6.95379057388586	6.88687298561431	8.3068531710552	7.45692330768672	8.09705939513036	8.37823007205981	8.06922833698308	8.03239937415117	7.41251188949673	7.7317642258263	7.86483772849775	8.18640987687743	7.01826526275372	8.02880047243983	7.91324964164206	7.9264777432265	7.89442569657355	7.78476341474494	8.91276492227362	8.45158814514514	8.2226855651426	8.05928316055645	8.35596792646808	8.72404011426674	8.36847818249273	7.67231700569744	7.77308810569082	7.41007752319065	7.93731972006892	7.9775829547146	7.66608202429814	8.1922008635797	7.78929746467494	8.1682008678533	11.4756229586541	11.9665238848313	11.677213829543	12.2353184259709	9.17477155859803	11.8188641566816	11.8335321873723	11.709805166987
2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11745181990119	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.40110724819409	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.19803445412588	2.11246161831443	2.11246161831443	2.11246161831443	2.11883544057404	2.11246161831443	2.12120535878308	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.19158610222297	2.11246161831443	2.11246161831443	2.11246161831443	2.27204430628261	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443
2.1163106694846	2.11246161831443	2.11246161831443	2.1163106694846	2.1163106694846	2.1163106694846	5.16420109407102	2.34899198231491	2.11246161831443	2.1163106694846	2.11246161831443	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.74270468424709	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.11246161831443	2.1163106694846	6.47297821269433	2.1163106694846	2.1163106694846	2.12691844263481	2.22334015827787	2.1163106694846	2.1163106694846	2.1163106694846	2.1163106694846	2.90180038011307	2.30514352587149	2.1498091512281	2.1163106694846	2.11760069175941	2.1163106694846	2.40389856786947	8.88860297020086	7.95004817448414	8.96319185507224	6.97395281539185	9.09376337979207	7.72836968757964	7.55253609038986	7.7799151556585
2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11642915818749	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11323594014551	2.11246161831443	2.11246161831443	2.11246161831443	2.58085340174075	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443	2.11246161831443
3.95560834252558	3.95560834252558	4.13943238298474	4.31264679370116	4.51640179945385	4.12995467136691	4.04232751649913	3.62893013506623	4.26973417380876	3.88735717712691	3.95560834252558	3.44875726732758	4.10726440233586	3.95560834252558	3.95560834252558	3.95916486415902	3.96868980717688	4.61517096568748	4.15071779270887	3.95560834252558	3.95560834252558	3.93906092550517	3.93906092550517	3.93906092550517	3.98282473527773	3.94512889041365	4.37040286118316	3.94512889041365	3.93906092550517	3.93906092550517	3.95560834252558	3.69010712693099	3.93906092550517	3.98353844451781	3.93906092550517	4.11068077630249	3.99065887132945	3.93906092550517	3.95560834252558	3.95560834252558	3.99540649437348	3.95560834252558	3.93906092550517	4.88869119164028	3.95560834252558	3.95560834252558	3.95560834252558	4.11734972563695	4.41569545983837	4.08289946573919	3.99443993759435
2.2277246009293	2.2277246009293	2.35213703411117	2.2277246009293	2.22177544318086	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.22177544318086	2.2277246009293	2.5113091058099	2.2277246009293	2.2277246009293	2.22177544318086	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	4.05558383014933	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.2277246009293	2.22177544318086	2.2277246009293	2.2277246009293	2.2277246009293	2.22177544318086	2.2277246009293	2.2277246009293	2.34027153030977	2.2277246009293	5.12212006732258	3.37337651643915	5.85424935914285	4.13043271228549	3.86156756858631	4.36707051298899	4.3589252769175	4.35749320396635
6.89495203097008	6.84067981838765	6.99604233676538	7.12704391301692	7.30872711242186	7.19739741366006	6.93443041171179	7.06369592279793	7.19704431318552	7.14288728964557	7.01455954886547	6.92726595849527	7.3454781851054	7.03958659354968	7.28526514590975	7.14605481466617	7.04245139621383	7.19704431318552	7.19704431318552	7.10124805444361	7.21983441563373	7.3902522479733	6.93298251373123	7.03397330251108	7.42149545744619	7.67889206112521	7.68576707261373	7.26933853151608	7.30308711561029	7.08785606962115	7.18888601114693	7.18795866148746	7.19704431318552	7.30268611294717	6.81200911549663	7.2883925932927	7.261077813286	7.24120846845848	7.37157935337539	7.56508121040455	7.14934007711217	7.62960894343872	7.46089791319976	7.62803434296865	7.55637045575161	7.7578464627664	6.93130235487666	6.93130235487666	7.53610661899715	7.19704431318552	7.2197854572576
